X5,X8,X12,X18,X20,X21,X25,X26,X36,X38,X40,X47,X48,X52,X53,X56,X60,X67,X80,X81,X89,X97,X114,X117,X124,X130,X133,X138,X147,X152,X155,X169,X173,X174,X194,X197,X9,X13,X14,X16,X19,X24,X31,X44,X62,X74,X75,X110,X122,X140,X149,X158,X159,X175,X189,X3,X10,X11,X27,X33,X41,X58,X73,X77,X95,X134,X193,X1,X7,X23,X90,X106,X107,X112,X118,X145,X171,X190,X195,X4,X17,X39,X79,X127,X139,X156,X162,X168,X188,X37,X64,X71,X100,X119,X128,X129,X131,X135,X165,X167,X2,X22,X34,X84,X98,X99,X136,X186,X196,X86,X92,X160,X178,X176,X177,X182,X121,X126,X6,X55,X184,X30,X101,X54,X183,X51,X68,X113,X50,X144,X151,X200,X78,X83,X85,X180,X45,X87,X115,X120,X161,X32,X137,X166,X15,X116,X157,X187,X191,X59,X61,X69,X170,X172,X28,X46,X76,X111,X148,X181,X72,X88,X35,X57,X123,X109,X141,X163,X164,X43,X70,X105,X132,X153,X82,X96,X103,X142,X192,X66,X146,X198,X42,X104,X91,X93,X154,X49,X125,X143,X29,X102,X108,X63,X150,X179,X185,X94,X65,X199
2,1,0,2,1,1,1,2,3,1,2,1,0,0,1,1,2,2,0,1,0,0,0,1,2,2,0,1,3,1,1,0,2,1,3,2,1,1,0,0,0,0,1,0,1,0,1,1,2,0,0,1,3,2,1,0,0,1,1,3,1,0,0,2,0,0,1,1,1,1,1,1,1,0,2,1,0,2,0,1,0,2,1,1,1,2,2,0,0,0,1,0,2,3,2,0,0,1,2,0,0,0,1,0,1,0,1,1,1,1,1,3,0,1,1,1,0,1,1,1,2,1,3,0,1,2,1,1,1,1,1,0,1,0,2,0,1,1,0,1,0,2,1,0,0,2,1,0,0,2,1,2,3,0,0,1,2,1,1,1,3,0,3,0,1,1,1,0,0,0,2,1,0,2,1,2,1,2,2,1,1,1,0,1,0,1,1,0,0,3,2,0,1,2,3,0,0,1,0,0
2,0,1,2,0,0,1,2,2,0,3,0,2,0,0,2,1,2,0,1,2,0,1,1,1,1,2,3,2,0,1,2,0,0,2,0,2,1,0,2,0,2,1,1,1,0,2,1,2,1,0,1,2,2,1,0,3,0,1,3,2,1,1,1,1,2,1,2,0,0,0,2,2,2,0,2,1,0,1,1,1,1,2,1,1,2,1,1,1,1,1,2,3,0,3,2,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0,2,1,2,0,1,1,1,0,0,0,1,1,3,2,3,0,0,2,2,0,1,0,1,0,2,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,3,1,0,0,3,0,0,1,2,2,3,1,0,2,0,1,1,1,0,0,1,2,0,2,1,2,2,1,0,2,1,0,0,3,1,0,2,1,2,1,1,0,1,0,0,1,1,1
2,1,1,2,0,2,1,1,3,2,0,1,0,0,1,0,1,2,1,1,1,2,1,0,0,2,2,2,1,1,3,2,2,0,3,0,2,1,0,2,1,0,1,1,0,0,0,3,1,0,2,1,2,1,1,1,3,0,1,0,3,1,1,0,0,1,1,2,0,1,1,2,1,3,0,2,2,2,0,1,0,3,0,2,1,0,1,0,0,0,1,1,0,3,2,0,1,0,3,0,0,0,0,1,0,1,1,0,0,3,0,1,1,1,3,1,0,0,1,0,2,1,3,3,2,3,1,0,2,0,1,1,0,1,1,2,1,1,1,0,1,1,1,1,0,3,0,0,1,2,0,3,2,0,0,1,2,0,2,1,2,1,3,0,0,1,1,1,1,1,1,1,0,1,0,3,0,3,0,1,0,1,2,1,1,0,1,1,2,2,3,1,1,0,1,0,0,1,1,1
3,1,1,2,1,1,1,2,3,2,2,3,0,0,1,2,1,2,0,1,0,0,0,0,2,1,2,3,1,1,2,2,1,1,3,0,0,1,1,2,0,1,1,0,1,0,1,1,0,0,0,2,2,0,0,2,0,2,0,0,2,0,1,3,1,2,1,2,0,0,1,2,0,2,3,0,1,0,1,1,2,1,0,2,1,1,1,0,0,2,0,1,2,1,3,2,1,0,3,0,0,0,1,1,1,0,1,1,1,2,1,3,1,0,1,0,1,0,0,1,1,2,2,2,1,1,1,0,2,2,1,0,1,1,1,2,0,0,1,1,2,1,0,0,1,3,0,2,1,2,0,2,0,0,1,0,3,1,0,0,1,0,1,1,0,2,0,0,1,2,2,1,1,0,2,0,0,3,2,0,1,1,2,1,1,2,2,0,2,3,2,0,1,1,1,0,0,1,0,0
2,1,0,2,1,1,1,0,3,0,1,2,0,0,0,2,1,2,0,1,2,1,0,0,2,1,2,1,1,0,2,2,1,0,3,0,0,1,1,0,0,0,1,1,1,0,0,1,2,0,1,3,3,0,1,0,3,1,1,3,3,0,1,3,2,2,1,3,1,0,1,1,0,1,2,0,0,2,0,1,0,2,2,2,1,0,2,0,1,0,1,0,0,0,3,0,0,1,0,0,1,1,2,2,0,1,0,1,0,2,1,1,1,1,3,0,0,0,0,1,1,2,2,0,0,2,1,0,3,1,0,0,0,0,0,2,1,2,2,1,1,3,0,0,1,3,0,0,1,3,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,2,2,1,0,0,0,0,1,2,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1
3,1,1,2,1,1,1,2,3,0,2,1,2,0,1,0,0,2,1,0,0,2,1,1,1,1,2,1,1,1,1,2,2,1,2,0,0,1,0,2,0,1,1,1,0,0,1,3,0,0,2,2,0,0,0,2,3,0,1,1,3,1,0,3,1,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0,1,1,1,1,2,1,1,1,1,1,0,0,1,2,1,2,0,2,0,0,1,1,1,1,2,1,0,0,3,0,1,0,0,2,0,1,1,1,1,0,2,3,1,1,3,1,0,0,2,1,3,0,1,3,0,1,0,2,1,2,0,1,0,1,2,1,1,1,2,0,3,2,1,1,1,3,1,2,0,1,2,2,2,0,2,3,1,0,2,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,3,1,1,2,2,3,1,0,1,2,1,1,0,1,0
2,1,1,0,0,1,1,0,3,1,1,2,0,0,0,0,2,2,1,1,1,0,0,1,2,1,1,1,2,1,2,2,2,0,1,0,2,1,1,2,0,3,1,1,1,0,0,3,1,1,1,0,3,2,1,1,3,0,1,3,1,0,1,3,1,2,1,1,0,0,1,0,2,3,3,2,0,2,0,0,2,3,2,2,0,0,2,0,1,1,1,0,1,3,2,1,0,1,3,0,1,0,2,2,1,2,1,0,0,3,0,1,0,2,3,0,0,1,1,1,2,1,3,3,1,3,1,1,3,1,0,3,0,0,0,1,1,2,0,0,2,1,1,1,1,3,0,1,1,1,1,1,0,0,0,0,0,0,2,0,3,0,1,2,1,2,2,0,0,1,2,1,0,2,0,2,0,3,0,0,1,1,3,1,1,1,1,0,0,0,2,1,0,0,1,1,1,0,1,1
0,1,0,2,0,1,1,0,3,2,2,0,0,0,1,0,1,2,1,1,0,1,0,1,1,1,0,1,1,1,2,0,1,1,2,0,0,0,1,2,0,1,1,1,1,1,1,1,2,0,0,2,3,0,1,0,3,1,0,3,1,0,1,3,1,2,1,1,0,0,0,0,0,1,2,2,1,0,1,1,1,2,0,2,0,2,1,2,0,2,0,0,0,0,3,2,0,0,2,0,0,0,1,1,0,1,0,0,0,2,0,3,1,1,3,0,0,0,1,1,2,2,0,2,1,1,1,1,3,1,0,0,0,0,1,2,0,0,3,1,2,2,0,0,0,0,1,0,0,0,1,0,3,1,1,1,2,0,2,0,0,1,1,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,3,0,0,2,1,1,0,2,3,1,1,0,2,0,2,0,0,1
2,1,0,2,1,1,1,0,3,2,1,3,0,0,1,0,1,2,1,1,0,2,0,1,2,1,2,3,1,1,2,0,1,0,3,0,0,1,1,1,1,3,1,1,1,0,0,0,0,0,1,2,2,0,1,0,1,0,1,1,3,1,0,0,0,1,1,1,0,1,0,2,1,2,2,0,3,1,0,1,1,2,0,2,1,1,1,1,0,2,1,0,2,0,3,2,1,1,0,0,0,1,2,0,0,0,1,0,0,2,0,0,0,2,0,1,1,1,1,1,2,2,0,0,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1,0,1,0,1,0,0,2,0,2,0,0,0,3,2,1,0,0,0,0,2,0,2,2,1,0,0,2,0,0,0,1,0,1,0,0,0,3,1,0,1,1,0,1,2,0,0,3,1,0,0,0,2,1,1,2,0,0,2,0,0,1
0,1,1,2,1,1,1,0,3,0,2,0,0,0,1,0,0,1,0,1,0,2,0,1,2,2,0,0,2,0,2,2,1,0,2,0,2,1,1,0,2,1,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,2,1,1,2,0,0,0,0,2,0,2,0,2,0,2,1,2,0,2,1,1,0,2,0,1,2,0,0,2,2,2,1,2,1,0,1,2,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,2,0,2,0,0,1,1,1,0,0,1,0,2,1,2,1,0,1,0,2,2,0,3,0,1,1,2,0,2,1,0,0,1,0,1,0,3,0,0,0,3,0,2,1,0,1,1,1,0,1,1,1,1,2,0,0,2,0,0,0,2,0,1,1,0,2,0,0,1,0,1,1,1,1,1,2,3,2,0,1,2,3,1,1,0,2,1,2,0,0,0
2,1,0,2,1,1,1,0,3,0,2,0,2,0,1,0,0,1,0,1,0,1,1,0,2,1,2,3,3,0,2,2,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,2,1,1,1,0,1,0,3,0,1,0,0,2,1,0,0,2,0,2,1,3,2,2,2,2,0,0,1,2,2,0,1,0,1,2,1,1,1,0,0,0,1,2,2,1,0,0,0,0,2,0,0,0,0,1,0,2,1,1,0,2,1,1,0,0,1,1,1,0,3,3,2,0,0,0,3,0,1,0,0,1,0,1,0,0,1,0,2,2,0,0,1,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,3,2,3,0,1,1,3,1,0,2,1,0,0,1,2,3,1,3,0,1,1,0,2,1,0,1,1,1,1,3,3,1,1,2,2,0,2,0,1,0
0,1,1,2,1,2,1,1,3,2,1,0,0,0,1,0,1,0,0,1,0,2,0,1,2,2,0,3,3,0,1,0,1,1,3,0,0,1,0,2,2,2,1,0,1,1,1,1,0,0,0,2,2,0,0,0,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,2,1,1,2,2,1,1,0,0,1,2,1,2,1,1,1,1,0,2,0,0,0,3,1,2,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,2,2,0,0,1,1,1,2,0,1,2,2,3,0,1,3,1,0,1,2,1,2,1,1,0,0,1,1,1,0,1,0,0,0,2,0,0,1,2,2,0,0,1,0,0,1,0,0,2,2,0,0,2,3,1,0,0,0,0,1,1,2,2,1,1,0,1,1,1,3,1,1,0,0,1,0,1,2,0,1,2,0,0,0,0,0,0
2,0,0,2,1,1,1,0,3,0,2,1,0,0,1,0,0,2,0,1,0,0,0,0,2,2,2,3,3,0,1,0,1,0,3,0,0,1,0,1,0,0,0,1,1,1,1,3,2,0,0,1,2,1,0,0,3,1,1,3,2,0,0,2,1,1,1,1,0,2,0,0,0,3,2,1,1,2,0,0,2,2,0,0,0,0,1,2,0,2,0,1,2,1,2,2,1,0,3,0,0,1,1,1,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,1,0,3,0,1,3,2,0,1,2,1,2,1,1,0,1,0,2,3,1,0,1,3,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,2,0,1,0,1,0,2,0,1,2,1,0,1,3,1,1,2,2,1,1,0,0,1,1,0,3,0,0,1,1,1
2,1,0,2,1,1,1,0,3,0,1,1,0,0,1,1,1,2,0,1,1,0,0,0,2,2,0,1,2,1,3,0,2,0,2,0,0,1,1,0,0,1,1,1,0,1,1,2,0,1,0,2,0,2,1,0,3,2,1,3,1,0,0,2,0,2,0,1,0,0,0,2,1,0,0,2,0,0,0,1,2,0,2,1,1,2,2,1,0,2,0,1,1,1,3,1,0,1,0,0,0,0,2,2,0,2,1,0,0,0,0,2,0,0,3,0,1,1,0,1,1,2,1,0,1,1,1,0,0,0,0,3,2,1,0,2,1,2,2,0,2,1,0,0,1,2,0,0,1,2,0,3,1,0,1,0,2,0,0,0,3,2,3,2,1,2,1,1,1,2,0,2,1,2,0,0,0,2,2,1,0,1,3,1,0,3,1,0,1,1,2,0,0,2,0,1,2,0,0,0
0,1,1,0,0,1,1,0,3,0,1,1,2,0,1,0,1,2,0,1,0,1,1,1,2,1,2,1,2,1,2,2,2,1,2,2,0,0,1,2,0,0,1,1,0,0,1,1,1,0,0,2,2,0,0,0,3,2,1,0,0,0,0,2,1,2,1,3,0,1,0,0,0,3,2,2,0,0,0,2,0,2,1,2,1,0,2,1,1,0,0,1,2,2,3,1,0,0,2,0,0,1,1,0,1,0,0,0,0,2,0,2,1,0,1,1,1,1,0,1,1,1,2,1,2,3,1,1,3,0,1,0,0,1,0,0,0,2,2,1,1,1,0,1,0,0,0,0,1,0,0,2,3,0,0,0,1,1,2,0,1,0,0,2,0,1,3,0,0,1,0,1,1,2,2,0,1,2,2,1,1,0,1,1,1,3,1,1,2,3,0,1,1,0,2,0,2,1,1,0
3,0,0,2,3,1,1,1,3,0,0,0,0,0,1,0,1,1,1,1,1,2,0,0,2,1,2,2,3,1,1,2,1,1,3,0,2,0,0,2,2,2,1,1,1,0,0,3,2,0,0,1,2,0,0,1,3,0,1,0,3,0,0,0,2,2,0,0,0,0,1,1,1,0,2,1,1,1,0,2,0,2,1,1,0,2,1,1,0,0,1,0,1,3,3,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,2,1,0,0,1,1,2,1,0,1,2,2,1,0,2,2,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,0,2,0,3,0,0,0,0,0,1,1,1,2,1,1,0,1,0,0,2,3,1,0,2,0,0,1,2,0,1,0,0,0,0,0,1,2,1,0,2,2,1,2,2,0,0,0,2,1,1,1,0,1,1
2,0,1,2,1,1,1,0,3,0,2,0,2,0,0,0,2,1,0,1,1,2,1,1,1,1,2,2,0,1,2,2,1,1,3,0,0,1,1,2,0,0,1,0,1,0,1,1,0,0,0,2,3,1,1,1,3,1,1,0,1,0,1,0,1,0,1,3,1,0,1,0,2,1,1,2,1,1,0,0,2,0,1,0,1,2,2,2,1,1,1,1,1,2,2,1,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,3,1,2,0,1,0,0,1,1,1,0,3,0,2,0,0,0,2,2,1,2,2,1,1,2,1,0,2,1,2,3,1,0,1,3,1,2,0,2,0,2,3,0,1,1,2,0,2,1,0,2,0,1,0,1,0,1,0,2,1,0,0,2,0,2,1,2,0,1,0,0,1,1,1,3,2,1,2,2,0,1,1,0,3,0,2,0,1,0
0,1,1,1,3,1,1,0,3,0,2,1,0,0,1,0,1,2,0,1,0,0,0,1,2,0,2,1,3,0,2,2,1,1,2,0,2,1,1,1,0,3,0,1,1,0,0,0,0,0,2,1,2,2,0,0,3,0,0,0,2,1,1,3,2,2,1,1,0,2,0,2,0,1,3,2,1,2,1,0,1,3,0,0,1,0,1,0,1,1,0,2,3,2,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,2,0,2,0,0,3,0,1,1,0,0,2,1,2,2,2,2,1,1,3,1,1,0,0,0,2,2,0,2,3,1,2,3,0,1,1,0,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,2,1,1,0,1,0,0,1,2,2,0,1,2,2,1,1,1,2,1,1,2,1,0,2,1,1,1,1,2,3,0,0,1,0,0
0,1,0,2,0,2,1,0,3,2,1,2,0,0,1,0,1,2,0,1,0,0,0,0,2,2,0,3,0,1,2,2,0,1,3,0,0,1,1,2,2,1,1,1,1,0,0,1,2,0,1,2,0,0,0,0,2,2,1,2,2,0,0,2,2,0,1,1,0,2,0,1,0,1,3,1,1,1,1,0,0,2,2,0,1,1,1,0,1,0,0,2,0,0,0,1,1,1,2,0,0,0,2,0,1,0,1,0,0,2,1,1,1,2,0,0,1,1,1,0,0,1,3,2,0,3,0,0,2,2,0,1,0,1,1,0,1,0,3,0,2,3,1,0,1,2,0,1,1,3,0,3,1,1,1,0,1,0,2,0,1,1,2,2,0,2,0,1,0,2,0,1,1,2,2,2,0,1,2,1,0,1,0,1,1,3,2,0,1,0,0,0,1,1,2,1,2,0,0,0
0,1,1,2,1,1,1,2,3,2,1,1,2,1,1,0,2,1,0,1,1,0,0,1,2,0,2,3,0,0,1,2,2,3,3,0,1,0,1,2,0,2,1,0,1,0,1,3,0,0,1,1,2,0,0,1,2,0,0,0,2,0,1,2,1,2,0,3,1,0,0,1,0,3,0,1,1,2,0,2,0,0,0,0,0,1,2,0,0,1,1,2,1,3,0,0,1,0,3,0,1,0,1,1,1,2,0,1,1,2,1,3,0,1,3,1,0,0,1,1,1,1,0,3,2,1,1,0,3,2,1,2,1,1,2,0,1,1,1,0,1,1,1,1,1,3,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,1,1,1,0,2,2,1,1,1,0,2,1,0,2,0,0,1,1,0,0,0,0,1,1,1,2,1,1,2,1,0,1,0,1,1,0,1,1,1
2,0,0,2,1,1,1,1,3,2,2,3,2,1,1,0,3,0,0,1,0,1,0,0,1,1,2,1,2,0,2,2,1,0,2,0,2,1,0,1,2,1,1,0,1,0,0,1,0,0,0,2,2,1,1,0,3,2,0,1,3,0,2,1,2,3,0,0,0,1,0,1,0,2,0,2,1,0,0,2,0,1,1,1,1,1,2,0,0,1,1,0,0,3,2,1,2,1,2,0,0,0,0,2,1,0,1,0,0,0,0,3,1,0,3,1,0,1,0,1,1,2,0,0,1,2,1,0,2,0,1,0,0,0,1,0,1,1,2,1,0,0,1,0,0,2,0,1,1,2,0,2,0,1,0,0,1,0,2,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,2,1,0,2,1,0,0,2,3,0,0,1,2,1,0,2,0,0,1,2,2,1,0,0,1,1
2,1,0,2,1,1,1,0,2,2,1,0,2,0,1,0,1,1,0,1,1,1,0,1,1,2,2,3,3,1,0,0,1,1,3,0,0,1,1,1,0,3,1,1,1,0,0,1,0,1,0,1,0,2,1,0,1,0,1,0,3,0,2,0,2,0,0,3,1,0,0,1,0,2,0,0,1,0,0,2,1,1,0,0,1,2,2,0,1,1,1,2,0,3,1,2,1,0,2,0,1,0,1,1,1,0,0,1,0,2,1,3,1,2,2,1,1,0,1,0,2,2,3,3,1,0,1,1,3,1,0,0,2,0,2,1,0,2,1,0,1,1,0,1,1,3,0,0,1,0,1,2,3,0,0,1,0,0,1,0,1,0,2,1,0,2,0,1,1,1,0,0,0,1,1,2,0,1,2,0,1,0,2,1,0,0,1,1,0,2,3,1,0,0,1,0,1,0,1,1
2,1,0,2,1,1,1,1,3,2,2,1,3,0,1,0,1,1,1,1,0,1,0,1,0,1,2,3,3,1,2,2,0,0,3,0,2,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,2,2,1,0,3,2,0,3,1,1,0,3,2,2,1,1,1,0,0,0,0,1,2,1,2,2,0,1,2,3,1,0,1,1,2,2,0,0,0,1,0,2,3,2,2,0,3,0,1,1,1,1,1,1,1,1,1,0,1,2,1,2,2,1,0,1,0,1,2,1,2,2,0,3,1,0,3,0,1,2,1,1,0,0,0,0,1,0,0,3,0,1,0,0,0,2,0,3,0,2,2,1,1,1,3,1,1,1,2,0,3,0,0,2,1,0,0,2,0,0,1,0,0,0,1,0,2,1,1,0,0,1,0,3,2,0,2,1,2,1,0,2,3,0,1,1,0,1
2,1,0,2,0,1,1,0,0,2,2,1,2,0,1,0,2,2,0,1,0,0,0,0,2,1,2,2,3,1,2,0,2,1,2,0,0,0,1,2,1,1,1,1,1,0,0,0,2,0,0,2,1,0,1,1,1,1,0,3,0,0,1,0,2,3,1,1,0,0,1,1,1,0,3,0,2,2,0,0,0,1,0,1,1,0,1,0,1,2,1,2,1,1,1,1,2,1,1,0,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,1,0,1,1,1,1,0,3,3,0,0,0,1,0,2,1,2,0,1,0,2,0,2,2,0,2,2,1,0,0,0,1,0,0,2,1,0,3,0,1,0,3,0,2,0,3,2,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,1,2,3,0,0,1,3,1,0,1,0,2,1,0,0,0,1
2,0,0,2,1,1,1,0,2,2,2,1,0,0,0,2,1,1,0,0,0,2,0,0,2,0,2,3,0,1,1,2,2,1,2,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,3,3,1,1,1,3,1,0,1,0,0,1,3,2,3,0,2,1,2,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,1,2,0,1,1,0,0,0,0,2,2,0,1,1,0,1,1,2,0,0,0,0,1,0,3,1,1,0,1,1,0,0,1,1,1,1,2,1,0,1,3,1,0,2,0,0,0,0,1,2,0,0,1,2,0,2,1,0,0,0,0,0,2,0,3,0,2,1,0,1,0,2,0,1,0,1,1,2,0,0,1,3,0,1,1,2,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,3,1,0,0,2,0,0,1,1,1
2,1,1,2,1,1,1,0,3,0,1,2,0,0,1,2,2,2,0,1,0,1,0,0,2,0,1,3,2,0,2,2,0,0,3,0,2,1,1,2,0,1,1,1,1,0,0,0,0,1,0,1,2,0,1,0,3,2,1,0,1,0,1,3,1,1,1,1,0,0,1,0,0,3,2,1,2,0,1,1,2,2,0,1,0,0,0,2,1,0,1,1,1,1,3,2,2,1,3,0,0,0,2,1,1,0,1,1,0,2,1,1,0,2,3,0,0,0,1,1,0,1,0,2,2,0,0,1,3,0,1,1,2,1,1,0,0,1,2,0,2,2,0,1,0,3,1,1,0,0,1,2,3,1,0,1,0,0,1,1,2,1,0,0,1,0,1,1,0,0,1,1,0,0,2,3,0,2,1,1,1,2,2,0,2,0,1,0,2,2,0,1,0,2,3,0,2,0,1,1
0,0,1,2,1,1,1,2,3,2,1,0,2,0,1,0,2,1,1,1,1,0,1,1,2,0,2,3,1,0,0,0,1,0,2,0,0,0,1,2,1,1,1,1,1,1,0,3,0,0,2,3,0,2,0,2,3,0,1,3,2,0,0,3,0,0,0,2,0,0,0,0,2,3,1,0,1,2,1,1,2,0,0,1,1,1,1,2,1,0,1,0,0,2,3,2,2,1,0,0,1,1,2,0,0,2,0,1,1,0,1,2,0,1,1,1,0,0,1,0,2,0,0,3,2,0,0,0,3,2,1,3,0,1,3,2,0,0,1,0,0,1,0,0,1,1,0,1,0,3,1,0,0,1,0,1,3,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,2,1,0,1,2,1,0,3,0,1,2,1,0,1,1,0,2,0,1,0,1,0
0,1,1,2,0,2,1,0,3,0,1,0,2,0,1,0,1,1,1,1,0,0,1,0,1,2,1,3,0,1,1,2,2,0,3,0,0,1,1,1,2,2,1,1,1,0,0,3,1,0,0,1,0,0,0,0,3,0,1,1,3,0,0,3,2,2,1,1,0,1,0,1,0,2,0,2,0,1,1,1,0,1,1,2,0,2,2,0,1,1,1,2,2,3,3,1,2,0,2,0,0,0,1,1,1,0,0,0,0,1,1,2,0,0,3,1,1,1,0,1,2,0,1,1,2,2,0,1,3,1,1,2,1,1,0,1,0,2,1,1,1,2,1,0,1,2,1,0,0,2,0,1,3,0,0,0,2,1,2,0,2,2,3,0,0,2,3,0,0,2,0,1,1,2,1,2,0,2,0,1,1,1,2,1,1,2,2,0,2,0,1,1,0,1,0,0,2,0,1,1
0,0,0,0,1,1,1,0,1,2,2,2,3,0,1,0,1,2,1,1,1,2,1,1,2,2,2,2,0,0,1,2,0,1,2,0,0,0,1,2,0,2,1,0,1,0,2,0,0,0,2,2,0,0,0,0,1,0,0,3,2,1,2,2,2,0,0,3,0,2,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,2,2,1,1,0,0,2,2,3,2,0,1,1,0,1,1,2,0,1,2,1,0,0,3,1,3,1,2,2,0,0,1,0,0,1,2,0,3,1,1,1,0,3,1,0,0,2,0,1,1,1,2,1,0,0,0,1,1,1,1,0,2,0,2,1,3,2,0,1,1,0,1,1,1,0,1,2,1,1,1,0,1,0,2,1,1,0,0,2,1,0,1,1,0,0,1,0,1,1,0,0,1,2,1,1,1,0,2,3,0,0,1,1,0
2,1,1,0,1,1,1,1,3,0,1,0,2,0,1,0,2,1,0,1,0,2,1,1,2,0,2,3,3,0,0,2,1,1,2,0,2,1,0,2,2,2,1,1,1,0,1,3,2,0,2,2,0,1,1,1,3,0,1,1,0,1,1,3,1,2,1,2,0,0,0,0,0,1,1,1,1,0,1,1,2,1,0,0,1,2,2,2,1,1,1,1,1,3,2,1,2,1,3,0,0,0,2,0,1,0,1,0,0,0,0,3,1,1,3,0,0,0,1,1,0,1,0,0,2,3,1,1,3,2,0,0,2,1,2,1,0,0,1,0,0,2,1,1,0,3,1,0,1,3,0,0,2,1,1,0,0,0,2,0,1,0,1,2,0,2,2,1,1,1,0,0,1,2,2,0,1,2,0,1,0,1,2,0,0,2,0,1,2,1,0,1,1,1,2,1,0,1,1,0
2,1,0,2,1,1,1,2,3,2,2,3,0,0,1,0,2,1,0,1,1,2,0,0,1,1,1,1,1,1,2,0,1,1,3,0,0,0,0,1,2,0,1,1,1,1,0,1,0,0,0,2,0,1,1,1,1,2,0,3,2,0,1,3,2,0,0,2,0,1,1,0,1,1,1,2,1,1,1,0,0,3,0,2,1,0,2,2,1,2,0,1,1,3,2,1,2,0,1,0,0,1,1,1,1,0,1,0,0,1,0,3,1,2,0,1,0,0,1,1,2,0,1,3,2,3,0,0,2,0,1,2,0,1,3,1,1,0,0,0,0,1,1,0,1,3,0,2,0,3,0,0,0,0,1,0,0,0,1,0,3,1,3,2,1,1,0,0,1,1,0,1,0,0,2,0,1,2,0,0,0,2,2,1,1,0,2,0,2,0,2,0,0,1,2,0,0,0,0,1
0,1,1,2,0,1,1,0,3,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,2,1,2,3,0,1,2,0,2,2,2,0,1,1,1,2,2,0,0,0,1,1,0,0,2,1,0,2,2,1,0,2,2,2,0,3,1,0,1,1,2,2,1,0,0,0,0,1,0,0,2,1,0,0,1,1,0,2,0,2,0,2,2,1,0,2,0,2,2,2,3,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,1,0,1,1,1,1,0,0,2,0,2,0,0,2,0,1,1,2,1,1,1,1,1,2,0,0,0,1,2,2,0,1,0,3,0,0,0,0,1,0,2,1,0,0,2,1,1,1,2,1,0,0,0,1,1,0,0,0,2,1,0,1,0,2,1,2,0,1,0,0,0,0,2,3,0,1,1,2,0,1,0,1,0,0,0,1,0,0
2,0,0,0,2,0,1,0,3,2,1,1,0,0,1,0,1,2,1,1,0,2,0,0,2,0,2,3,2,1,2,2,2,1,3,0,2,1,1,1,0,1,1,1,1,0,0,2,0,0,2,2,0,1,1,0,3,2,1,3,2,1,1,0,2,2,1,0,0,0,1,0,0,3,2,0,1,2,0,1,1,2,0,2,1,1,1,2,1,2,0,2,3,3,3,2,1,1,0,0,0,0,2,0,1,2,1,1,0,0,1,2,1,2,0,0,0,0,0,1,0,1,0,2,2,1,0,1,1,1,0,1,0,0,1,1,0,1,2,0,1,1,1,0,1,3,0,0,0,2,0,0,3,0,0,1,1,1,2,1,1,2,2,2,0,1,3,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,1,1,3,1,0,2,3,2,1,0,0,3,1,2,1,1,1
